0	0	0	0	0	0	0	9620	0	0	5657530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14580	0	0	0	0	7101	57561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37272	0	0	0	1176	0	0	0	11749	0	0	0	0	0	0	2355	0	0	0	0	0	0	0	152320	0	0	3939	66049	0	0	0	0	0	0	0	70350	0	0	0	0	0	0	29104	0	0	0	0	0	0	0	0	0	0	0	3780	0	0	0	90208	0	0	0	0	0	0	2646	0	0	0	0	0	0	0	0	0	0	0	0	0	7573	324901	0	0	0	0	0	0	0	0	0	0	21401	0	0	23762	0	0	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	0	0	262515	0	0	0	16828	0	0	0	0	0	0	0	0	13292	0	0	120674	2034	0	1620	0	0	0	0	0	0	0	0	104521	72870	163958	0	0	14400	0	28158	0	0	0	0	0	
0	4509	0	0	0	0	0	0	1821	0	0	116394	2487	0	0	0	0	4230	30535	0	0	0	0	0	5749	0	0	20857	0	0	0	0	2970	0	0	0	0	0	5070	0	0	0	0	0	0	10698	0	5847	10174	16972	0	0	1236	0	15498	0	0	0	0	0	0	0	8705	51632	0	0	0	0	1200	382988	0	0	11987	0	0	0	0	0	0	0	0	0	0	0	0	5350	0	8145	0	2604	2172	9357	0	14371	49711	0	8343	0	2970	1260	0	0	0	3848	0	0	0	2504	0	0	0	2688	0	2030	3885	0	3585	0	0	0	885	0	1756	0	0	0	0	0	0	1940	0	0	0	0	0	0	0	0	36357	0	0	0	0	0	0	0	10707	0	0	0	0	0	0	0	0	0	18063	3549	0	0	38966	40292	0	0	0	0	0	0	0	4598	0	14656	0	0	0	2336	5844	0	0	44092	0	0	0	0	20936	76218	6138	7345	0	0	12855	0	0	0	0	1428	18156	0	0	0	0	24572	22039	93535	11202	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2619	72	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2763	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	4464	2951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3447	0	0	0	456	1026	0	0	0	0	7223	0	0	0	0	0	0	0	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	575	0	0	0	0	0	0	0	21278	3172	0	0	0	3998	5448	6616	0	0	1933	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	95500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11168	0	3672	0	0	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	4752	217446	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4414	0	0	0	0	0	0	0	0	3506	0	0	0	0	0	0	12450	0	0	0	0	1586	0	0	0	8419	0	0	0	0	0	13133	0	0	4156	0	0	0	0	0	0	0	0	0	0	0	9635	0	0	87030	0	8688	0	0	0	0	0	0	0	0	7299	0	0	0	0	0	43952	0	0	0	6110	0	0	0	0	0	0	0	0	0	0	6016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12993	7781	0	0	0	0	0	0	0	0	18342	14337	0	0	0	0	0	0	13009	0	0	0	0	0	0	0	0	0	0	0	0	0	56907	0	0	0	0	0	0	0	0	0	7974	2718	6031	0	0	0	0	7392	0	0	0	12995	0	0	0	0	1152	7905	0	0	0	0	0	122966	33177	0	0	0	0	0	0	0	0	5413	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12266	133565	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8270	0	0	30988	0	0	0	0	0	0	1370	0	0	0	0	0	0	0	0	0	10816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13194	0	0	0	0	0	0	0	0	0	9940	6176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40666	0	0	0	0	15560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19046	0	0	0	0	0	0	0	0	0	0	0	66009	7403	0	0	0	0	0	0	0	0	748	0	0	
0	0	0	0	0	0	11424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	1335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	0	0	0	0	6200	0	0	0	0	0	0	2450	0	0	0	0	0	0	0	0	0	0	0	0	2199	4774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1152	0	0	0	0	1550	8201	6850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14874	0	0	0	0	0	0	0	0	29821	22165	0	0	0	1076	0	1550	0	0	0	0	
0	0	0	0	0	0	0	0	520	0	0	4180	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	3080	0	0	0	0	0	0	0	0	0	429	0	0	0	0	832	0	0	0	0	2216	4829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	2808	0	0	0	0	0	0	0	0	0	0	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2494	0	0	0	0	15038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3771	488	0	0	0	1366	1388	936	0	0	0	0	0	0	0	0	0	0	0	
0	0	909	0	0	1420	0	0	0	0	0	30615	0	0	0	0	0	0	14944	0	0	0	0	0	0	0	0	7809	0	1420	0	5964	7006	1620	0	0	0	0	4690	0	0	0	11436	0	4544	3830	2070	1889	26549	29412	0	0	2990	0	11670	0	0	0	2478	7285	0	0	16695	81698	0	0	0	2556	0	105053	0	0	12833	0	0	0	0	0	0	2272	0	0	0	0	0	18273	0	21018	0	0	0	24669	0	9094	135518	0	0	0	0	0	2840	0	0	0	0	0	0	7174	608	0	4544	2652	0	179	0	0	0	0	0	0	0	0	4609	0	0	0	0	0	0	0	0	0	0	31668	0	0	0	0	14582	0	0	0	0	0	0	0	12062	0	0	0	0	0	0	0	0	0	27686	34905	0	0	11422	7688	3692	0	0	0	0	0	0	0	6532	2222	0	1704	0	0	6582	0	0	149385	0	0	0	0	25000	58191	1824	0	0	0	0	0	0	0	0	8891	17471	0	0	0	5112	2684	3800	122143	81505	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38441	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	2097	0	0	4943	0	0	0	318	742	0	0	0	0	10869	0	0	9883	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	5931	0	0	6077	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1827	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	0	2650	0	0	0	0	0	0	0	0	0	0	0	2749	0	0	0	0	0	0	0	0	0	0	2755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4562	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6141	31751	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	17098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229640	0	0	9073	0	0	0	0	0	0	0	0	0	0	8432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2232	0	7202	21652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17245	0	0	0	11100	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5749	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4986	0	0	0	0	1766	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	5428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479	
0	0	0	0	0	5670	0	182506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9202	0	0	6839444	0	0	0	0	0	8100	1665	0	0	0	71002	250	14005	0	0	0	0	0	0	0	0	0	0	0	0	0	4738	0	0	0	0	0	0	0	0	0	63019	3172	0	0	0	0	28453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24473	0	4199	0	0	0	0	0	0	3913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12612	0	0	0	0	0	0	0	0	0	0	10517	0	0	0	0	0	0	0	0	0	0	0	0	14584	0	34596	23634	0	0	72621	0	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	9559	58604	0	0	1269	0	0	7068	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	8246	27310	265341	30732	0	0	13800	0	0	0	0	0	0	
0	230	0	0	0	0	0	0	0	0	0	20868	0	0	0	0	0	0	7809	0	0	0	0	0	0	0	0	31197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3524	7180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7071	0	0	0	0	0	31475	0	0	10080	0	0	0	0	0	0	0	0	0	0	0	0	7099	0	0	0	0	0	1566	0	3338	16906	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	255	0	0	0	0	230	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2402	0	0	0	3520	7890	0	0	0	0	0	0	0	0	0	1180	0	0	0	0	0	0	0	11858	0	0	0	0	0	5481	0	0	0	0	0	0	0	0	0	0	5411	0	0	0	0	1100	0	26425	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	3861	0	0	0	0	0	0	0	0	0	0	0	0	891	0	0	5448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	0	0	0	8445	0	0	891	0	0	0	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	4153	0	0	0	0	0	0	0	0	0	0	0	3416	0	0	0	0	0	0	0	0	0	6732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52766	0	0	0	0	0	0	0	17115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19618	0	0	12783	0	0	0	0	0	0	0	0	0	0	0	0	19512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19882	0	0	0	0	0	0	0	0	0	0	0	0	12997	0	0	60170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56610	0	0	0	0	0	
