0	0	0	0	0	0	0	10740	0	0	5669857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15660	0	0	0	0	7101	59785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39958	0	0	0	2352	0	0	0	11749	0	0	0	0	0	0	1413	0	0	0	0	0	0	0	162880	0	0	3939	74925	0	0	0	0	0	0	0	86692	0	0	0	0	0	0	31690	0	0	0	0	0	0	0	0	0	0	0	3570	0	0	0	81194	0	0	0	0	0	0	6468	0	0	0	0	0	0	0	0	0	0	0	0	0	8428	338877	0	0	0	0	0	0	0	0	0	0	19897	0	0	24064	0	0	0	0	0	0	0	0	0	0	3240	0	0	0	0	0	0	0	291850	0	0	0	16070	0	0	0	0	0	0	0	0	13987	0	0	118812	1470	0	1620	0	0	0	0	0	0	0	0	83060	73842	162737	0	0	13140	0	26640	0	0	0	0	0	
0	4334	0	0	0	0	0	0	1452	0	0	105821	2807	0	0	0	0	3948	25431	0	0	0	0	0	4989	0	0	20927	0	0	0	0	2817	0	0	0	0	0	3795	0	0	0	0	0	0	9712	0	6577	8903	20872	0	0	309	0	15482	0	0	0	472	0	0	0	10107	55480	0	0	0	0	1636	353495	0	0	17755	0	0	0	0	0	0	0	0	0	0	0	0	5129	0	10880	0	3225	2226	6180	0	14078	51523	0	7725	0	2929	1590	0	0	0	3848	0	0	0	2434	0	0	0	2324	0	1494	4215	0	4030	0	0	0	1195	0	1756	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	34664	0	0	0	0	0	0	0	7116	0	0	0	0	0	0	0	0	0	16985	1807	0	0	39080	39777	0	0	0	0	0	0	0	6489	0	14941	0	0	0	1566	5798	0	0	41657	0	0	0	0	18781	74069	6138	7345	0	0	12855	0	0	0	0	1120	21970	0	0	0	0	27745	24882	75768	12239	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	2939	828	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	3716	3146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3747	0	0	0	456	1026	0	0	0	0	9138	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	0	575	0	0	0	0	0	0	0	18232	2886	0	0	0	3814	5904	6178	0	0	2079	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	101960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11388	0	3888	0	0	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	0	0	4752	170027	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0	0	0	0	0	0	0	0	3470	0	0	0	0	0	0	16758	0	0	0	0	1586	0	0	0	8600	0	0	0	0	0	13099	0	0	4080	0	0	0	0	0	0	0	0	0	0	0	9635	0	0	84008	0	8384	0	0	0	0	0	0	0	0	11430	0	0	0	0	0	40821	0	0	0	10321	0	0	0	0	0	0	0	0	0	0	5478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12121	7279	0	0	0	0	0	0	0	0	18156	14764	0	0	0	0	0	0	12892	0	0	0	0	0	0	0	0	0	0	0	0	0	57136	0	0	0	0	0	0	0	0	0	7974	7742	5274	0	0	0	0	10146	0	0	0	13537	0	0	0	0	1296	8082	0	0	0	0	0	126845	30036	0	0	0	0	0	0	0	0	4639	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12716	139125	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7696	0	0	31213	0	0	0	0	0	0	1096	0	0	0	0	0	0	0	0	0	10816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11193	0	0	0	0	0	0	0	0	0	9988	7987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49718	0	0	0	0	15835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19158	0	0	0	0	0	0	0	0	0	0	0	64210	7891	0	0	0	0	0	0	0	0	1496	0	0	
0	0	0	0	0	0	9269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076	0	0	0	0	6200	0	0	0	0	0	0	3450	0	0	0	0	0	0	0	0	0	0	0	0	534	7624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	0	0	0	0	7750	7750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15996	0	0	0	0	0	0	0	0	30094	28268	0	0	0	1076	0	1550	0	0	0	0	
0	0	0	0	0	0	0	0	832	0	0	4026	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416	2958	0	0	0	0	0	0	0	0	0	429	0	0	0	0	1144	0	0	0	0	3120	4522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	1562	2392	0	0	0	0	0	0	0	0	0	0	0	0	1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2248	0	0	0	0	17734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4636	488	0	0	0	1620	1424	1040	0	0	0	0	0	0	0	0	0	0	0	
0	0	909	0	0	1136	0	0	0	0	0	25481	0	0	0	0	0	0	14708	0	0	0	0	0	0	0	0	6000	0	2272	0	6248	7006	1080	0	0	0	0	4020	0	0	0	12004	0	4828	3694	1840	1224	22232	24187	0	0	3220	0	10611	0	0	0	1794	7285	0	0	12136	67901	0	0	0	2272	0	94423	0	0	14542	0	0	0	0	0	0	2556	0	0	0	0	0	16423	0	29847	0	0	0	23913	0	8354	122214	0	0	0	0	0	3692	0	0	0	0	0	0	7644	760	0	4828	2808	0	2714	0	0	0	0	0	0	0	0	4316	0	0	0	0	0	0	0	0	0	0	27167	0	0	0	0	12968	0	0	0	0	0	0	0	8332	0	0	0	0	0	0	0	0	0	24002	35828	0	0	9590	7192	3692	0	0	0	0	0	0	0	7100	2334	0	2272	0	0	6490	0	0	139457	0	0	0	0	20111	52841	1672	0	0	0	0	0	0	0	0	7828	15214	0	0	0	5112	2684	3600	100243	90242	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33814	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2086	0	0	0	0	0	0	0	2326	0	0	6746	0	0	0	2178	954	0	0	0	0	11131	985	0	9882	0	0	0	0	0	0	0	0	0	0	0	1620	0	0	0	0	0	0	4624	0	0	3464	0	0	0	2782	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	2652	0	0	0	0	0	0	0	0	0	2962	0	0	0	0	0	0	0	0	0	0	0	2817	0	0	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4073	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5607	30333	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	16632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249050	0	0	21150	0	0	0	0	0	0	0	0	0	0	9192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1116	0	5764	17828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18182	0	0	0	7350	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	5089	0	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5136	0	0	0	0	3004	0	0	0	0	0	0	0	0	1872	0	0	0	0	0	0	0	0	0	0	5965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908	
0	0	0	0	0	5670	0	214890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17424	0	0	10133848	0	0	0	0	0	9904	1665	0	0	0	73307	0	15248	0	0	0	0	0	0	0	0	0	0	0	0	0	4650	0	0	0	0	0	0	0	0	0	65412	3416	0	0	0	0	30326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24331	0	4992	0	0	0	0	0	0	3913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11809	0	0	0	0	0	0	0	0	0	0	10669	0	0	0	0	0	0	0	0	0	0	0	0	16076	0	35588	27438	0	0	77444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9425	57398	0	0	1128	0	0	7068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8246	24117	267551	32116	0	0	24366	0	0	0	0	0	0	
0	368	0	0	0	0	0	0	0	0	0	21027	0	0	0	0	0	0	6000	0	0	0	0	0	0	0	0	21334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3034	7388	0	0	0	0	0	152	0	0	0	0	0	0	0	0	7665	0	0	0	0	0	29847	0	0	11033	0	0	0	0	0	0	0	0	0	0	0	0	6575	0	0	0	0	0	1566	0	3592	19230	0	0	0	0	0	0	0	0	0	0	0	0	0	732	0	0	170	0	0	0	0	368	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2198	0	0	0	4059	7628	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	11432	0	0	0	0	0	7331	0	0	0	0	0	0	0	0	0	0	5894	0	0	0	0	1098	0	26146	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1701	0	0	0	0	0	0	0	4752	0	0	500	0	0	0	0	0	0	0	0	0	0	500	0	4898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4320	0	0	0	8392	0	0	0	0	0	0	3781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	0	0	0	0	0	0	0	0	0	3555	0	0	0	0	0	0	0	0	0	0	0	3201	0	0	0	0	0	0	0	0	0	6065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5299	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59586	0	0	0	0	0	0	0	16134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15986	0	0	12862	0	0	0	0	0	0	0	0	0	0	0	0	19512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21118	0	0	0	0	0	0	0	0	0	0	0	0	13115	0	0	66180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62926	0	0	0	0	0	
